Date,Open,High,Low,Close,Volume
1981-12-31,0.3517,0.3534,0.3499,0.3534,563200
1982-01-04,0.3545,0.3568,0.3510,0.3568,1305600
1982-01-05,0.3545,0.3568,0.3510,0.3545,486400
1982-01-06,0.3499,0.3510,0.3476,0.3476,595200
1982-01-07,0.3441,0.3476,0.3407,0.3430,4870400
1982-01-08,0.3453,0.3476,0.3419,0.3430,198400
1982-01-11,0.3430,0.3453,0.3407,0.3419,1612800
1982-01-12,0.3350,0.3384,0.3315,0.3326,6675200
1982-01-13,0.3338,0.3361,0.3304,0.3326,889600
1982-01-14,0.3257,0.3315,0.3200,0.3223,2380800
1982-01-15,0.3292,0.3350,0.3223,0.3292,1715200
1982-01-18,0.3361,0.3407,0.3315,0.3407,544000
1982-01-19,0.3407,0.3407,0.3395,0.3407,96000
1982-01-20,0.3407,0.3407,0.3395,0.3407,204800
1982-01-21,0.3361,0.3419,0.3292,0.3292,1305600
1982-01-22,0.3315,0.3338,0.3292,0.3338,268800
1982-01-25,0.3326,0.3361,0.3292,0.3361,768000
1982-01-26,0.3304,0.3315,0.3280,0.3292,396800
1982-01-27,0.3361,0.3395,0.3315,0.3338,2163200
1982-01-28,0.3373,0.3430,0.3315,0.3315,3699200
1982-01-29,0.3419,0.3453,0.3384,0.3384,1619200
1982-02-01,0.3419,0.3430,0.3395,0.3407,2713600
1982-02-02,0.3419,0.3453,0.3384,0.3407,947200
1982-02-03,0.3373,0.3407,0.3338,0.3350,608000
1982-02-04,0.3361,0.3407,0.3304,0.3407,4160000
1982-02-05,0.3499,0.3557,0.3430,0.3534,889600
1982-02-08,0.3579,0.3649,0.3499,0.3545,1568000
1982-02-09,0.3464,0.3510,0.3419,0.3419,268800
1982-02-10,0.3361,0.3407,0.3315,0.3315,2457600
1982-02-11,0.3326,0.3350,0.3304,0.3315,3635200
1982-02-12,0.3338,0.3350,0.3315,0.3315,640000
1982-02-16,0.3315,0.3338,0.3292,0.3304,1337600
1982-02-17,0.3338,0.3361,0.3315,0.3361,1216000
1982-02-18,0.3395,0.3407,0.3384,0.3384,454400
1982-02-19,0.3419,0.3453,0.3384,0.3384,627200
1982-02-22,0.3419,0.3453,0.3384,0.3384,716800
1982-02-23,0.3326,0.3373,0.3269,0.3292,1952000
1982-02-24,0.3315,0.3350,0.3280,0.3350,812800
1982-02-25,0.3464,0.3545,0.3373,0.3441,2668800
1982-02-26,0.3476,0.3499,0.3441,0.3499,3539200
1982-03-01,0.3510,0.3545,0.3464,0.3545,704000
1982-03-02,0.3534,0.3568,0.3499,0.3568,857600
1982-03-03,0.3545,0.3568,0.3522,0.3545,1036800
1982-03-04,0.3510,0.3545,0.3464,0.3499,3001600
1982-03-05,0.3441,0.3476,0.3407,0.3407,2220800
1982-03-08,0.3350,0.3464,0.3223,0.3223,2041600
1982-03-09,0.3246,0.3304,0.3177,0.3304,2310400
1982-03-10,0.3269,0.3292,0.3246,0.3292,492800
1982-03-11,0.3407,0.3476,0.3338,0.3464,902400
1982-03-12,0.3395,0.3464,0.3315,0.3315,1504000
1982-03-15,0.3200,0.3246,0.3154,0.3200,3232000
1982-03-16,0.3166,0.3189,0.3131,0.3131,2246400
1982-03-17,0.3120,0.3177,0.3062,0.3177,1081600
1982-03-18,0.3189,0.3223,0.3154,0.3223,595200
1982-03-19,0.3131,0.3223,0.3120,0.3200,1676800
1982-03-22,0.3189,0.3223,0.3154,0.3223,339200
1982-03-23,0.3269,0.3315,0.3223,0.3315,4185600
1982-03-24,0.3280,0.3315,0.3235,0.3246,422400
1982-03-25,0.3292,0.3315,0.3269,0.3304,1068800
1982-03-26,0.3280,0.3292,0.3257,0.3257,531200
1982-03-29,0.3257,0.3280,0.3235,0.3235,211200
1982-03-30,0.3211,0.3223,0.3200,0.3200,115200
1982-03-31,0.3235,0.3269,0.3189,0.3189,2752000
1982-04-01,0.3211,0.3257,0.3166,0.3257,3808000
1982-04-02,0.3315,0.3338,0.3280,0.3338,1433600
1982-04-05,0.3350,0.3384,0.3315,0.3338,4761600
1982-04-06,0.3419,0.3476,0.3361,0.3476,4633600
1982-04-07,0.3488,0.3510,0.3464,0.3476,3187200
1982-04-08,0.3534,0.3614,0.3441,0.3579,4441600
1982-04-12,0.3603,0.3637,0.3557,0.3557,1868800
1982-04-13,0.3568,0.3614,0.3510,0.3568,1779200
1982-04-14,0.3579,0.3591,0.3568,0.3591,768000
1982-04-15,0.3522,0.3545,0.3499,0.3522,3392000
1982-04-16,0.3534,0.3557,0.3510,0.3510,1836800
1982-04-19,0.3579,0.3614,0.3534,0.3614,10028800
1982-04-20,0.3660,0.3753,0.3568,0.3742,3852800
1982-04-21,0.3857,0.3960,0.3753,0.3914,11552000
1982-04-22,0.3926,0.3948,0.3891,0.3926,4416000
1982-04-23,0.3926,0.3960,0.3891,0.3960,2860800
1982-04-26,0.3972,0.4006,0.3926,0.3948,1881600
1982-04-27,0.3879,0.3926,0.3833,0.3914,3033600
1982-04-28,0.3903,0.3926,0.3868,0.3914,3744000
1982-04-29,0.3857,0.3914,0.3799,0.3845,1920000
1982-04-30,0.3868,0.3914,0.3810,0.3879,5420800
1982-05-03,0.3891,0.3926,0.3857,0.3914,1580800
1982-05-04,0.3983,0.4029,0.3937,0.4029,9286400
1982-05-05,0.4052,0.4087,0.4017,0.4017,2585600
1982-05-06,0.4063,0.4098,0.4017,0.4098,1696000
1982-05-07,0.4167,0.4247,0.4087,0.4201,5836800
1982-05-10,0.4167,0.4190,0.4144,0.4144,2265600
1982-05-11,0.4156,0.4213,0.4098,0.4190,1734400
1982-05-12,0.4144,0.4213,0.4075,0.4075,6323200
1982-05-13,0.4110,0.4144,0.4075,0.4075,1196800
1982-05-14,0.3994,0.4029,0.3960,0.4006,2822400
1982-05-17,0.4029,0.4052,0.4006,0.4006,2675200
1982-05-18,0.4063,0.4121,0.4006,0.4006,2387200
1982-05-19,0.4098,0.4201,0.3994,0.4201,3488000
1982-05-20,0.4213,0.4225,0.4190,0.4201,4064000
1982-05-21,0.4225,0.4259,0.4178,0.4259,2387200
1982-05-24,0.4236,0.4282,0.4178,0.4282,4249600
1982-05-25,0.4247,0.4259,0.4225,0.4236,3801600
1982-05-26,0.4213,0.4225,0.4190,0.4225,2368000
1982-05-27,0.4167,0.4201,0.4132,0.4144,2489600
1982-05-28,0.4052,0.4132,0.3960,0.4029,1830400
1982-06-01,0.3994,0.4029,0.3948,0.3972,5388800
1982-06-02,0.4029,0.4052,0.3994,0.4017,3411200
1982-06-03,0.4063,0.4098,0.4029,0.4029,2156800
1982-06-04,0.4029,0.4052,0.4006,0.4006,1440000
1982-06-07,0.3983,0.4006,0.3948,0.3948,1804800
1982-06-08,0.3937,0.3994,0.3879,0.3879,2060800
1982-06-09,0.3903,0.3914,0.3879,0.3914,2579200
1982-06-10,0.3983,0.4029,0.3937,0.3994,934400
1982-06-11,0.4178,0.4294,0.4052,0.4213,3494400
1982-06-14,0.4259,0.4294,0.4213,0.4282,1523200
1982-06-15,0.4282,0.4294,0.4259,0.4282,3065600
1982-06-16,0.4305,0.4328,0.4271,0.4282,3436800
1982-06-17,0.4282,0.4305,0.4247,0.4271,1798400
1982-06-18,0.4236,0.4282,0.4178,0.4178,2476800
1982-06-21,0.4144,0.4190,0.4087,0.4190,4160000
1982-06-22,0.4247,0.4294,0.4190,0.4294,3020800
1982-06-23,0.4271,0.4328,0.4213,0.4328,3603200
1982-06-24,0.4328,0.4351,0.4305,0.4328,4019200
1982-06-25,0.4328,0.4340,0.4305,0.4328,748800
1982-06-28,0.4340,0.4362,0.4305,0.4328,1062400
1982-06-29,0.4294,0.4316,0.4259,0.4294,4979200
1982-06-30,0.4351,0.4397,0.4305,0.4362,6150400
1982-07-01,0.4282,0.4340,0.4225,0.4236,1766400
1982-07-02,0.4225,0.4259,0.4190,0.4236,1100800
1982-07-06,0.4167,0.4236,0.4098,0.4178,3827200
1982-07-07,0.4156,0.4178,0.4121,0.4144,2540800
1982-07-08,0.4144,0.4144,0.4144,0.4144,0
1982-07-09,0.3788,0.3833,0.3730,0.3776,32614400
1982-07-12,0.3845,0.3891,0.3788,0.3845,3680000
1982-07-13,0.3810,0.3833,0.3776,0.3810,4876800
1982-07-14,0.3822,0.3891,0.3788,0.3845,3680000
1982-07-15,0.3879,0.3914,0.3833,0.3914,4716800
1982-07-16,0.3994,0.4075,0.3903,0.4029,10265600
1982-07-19,0.3994,0.4052,0.3926,0.4006,4652800
1982-07-20,0.3972,0.4006,0.3937,0.4006,1971200
1982-07-21,0.4052,0.4087,0.4006,0.4063,2822400
1982-07-22,0.4017,0.4063,0.3960,0.3960,2579200
1982-07-23,0.3879,0.3960,0.3799,0.3822,8377600
1982-07-26,0.3684,0.3799,0.3557,0.3557,9017600
1982-07-27,0.3591,0.3625,0.3545,0.3579,4160000
1982-07-28,0.3579,0.3603,0.3545,0.3591,774400
1982-07-29,0.3614,0.3660,0.3568,0.3637,5190400
1982-07-30,0.3625,0.3660,0.3591,0.3591,716800
1982-08-02,0.3625,0.3637,0.3614,0.3614,2540800
1982-08-03,0.3591,0.3684,0.3499,0.3499,5484800
1982-08-04,0.3384,0.3499,0.3257,0.3269,4115200
1982-08-05,0.3269,0.3315,0.3223,0.3246,6400000
1982-08-06,0.3235,0.3269,0.3200,0.3223,8960000
1982-08-09,0.3200,0.3246,0.3142,0.3246,4473600
1982-08-10,0.3292,0.3315,0.3257,0.3292,2963200
1982-08-11,0.3292,0.3304,0.3269,0.3304,1017600
1982-08-12,0.3315,0.3350,0.3280,0.3304,2150400
1982-08-13,0.3292,0.3315,0.3269,0.3292,2086400
1982-08-16,0.3326,0.3350,0.3292,0.3326,2451200
1982-08-17,0.3373,0.3453,0.3292,0.3453,3993600
