Date,Open,High,Low,Close,Volume
2015-03-12,18.5589,18.6907,18.4472,18.5829,3797394
2015-03-13,18.4632,18.8862,18.1838,18.7346,5190309
2015-03-16,18.9820,19.1496,18.8782,18.9820,4158248
2015-03-17,18.9501,19.4769,18.9421,19.4210,2971555
2015-03-18,19.3252,20.4148,19.3013,20.2273,5036098
2015-03-19,20.0197,20.3151,19.5009,19.6525,3506450
2015-03-20,19.8042,20.3550,19.7164,20.3151,5664290
2015-03-23,20.2672,20.8179,20.2512,20.5386,3895444
2015-03-24,20.5386,20.6902,20.1235,20.1873,6032242
2015-03-25,20.2991,20.3230,19.7084,19.7643,2813252
2015-03-26,19.8202,20.1075,19.6685,19.6845,3815143
2015-03-27,19.6845,19.8361,19.2135,19.3173,4548437
2015-03-30,19.4370,20.1434,19.3173,19.8920,5634591
2015-03-31,19.8760,20.1634,19.7882,20.1075,4283900
2015-04-01,19.9479,19.9479,18.7824,18.8383,9702737
2015-04-02,18.8862,19.3971,18.8862,19.1496,5972023
2015-04-06,19.1017,19.6565,18.8303,19.5567,4588649
2015-04-07,19.5727,19.9998,19.3572,19.8680,4397548
2015-04-08,20.0357,20.2033,19.8281,19.8920,4759582
2015-04-09,19.9000,19.9876,19.4609,19.6445,3750919
2015-04-10,19.6765,19.7723,19.4689,19.6126,2280225
2015-04-13,19.6525,19.9239,19.5009,19.6286,3138073
2015-04-14,19.6126,19.7962,19.2774,19.4370,3883586
2015-04-15,19.5647,20.1953,19.5248,20.0756,5177537
2015-04-16,20.0357,20.2352,19.7164,20.0357,2909916
2015-04-17,19.9159,20.0916,19.7563,19.9239,3858640
2015-04-20,20.0357,20.7461,19.9958,20.6822,5317237
2015-04-21,20.7301,20.8898,20.2233,20.3310,4260644
2015-04-22,20.3151,20.3151,19.9119,20.0117,3802952
2015-04-23,20.0037,20.2273,19.6326,19.7244,4254087
2015-04-24,19.7403,21.4964,19.6326,20.3789,6397619
2015-04-27,20.3230,20.4827,20.0516,20.2033,5984203
2015-04-28,20.1235,20.4747,20.0476,20.4428,4163248
2015-04-29,20.2773,20.6546,20.1328,20.5984,3924728
