Date,Open,High,Low,Close,Volume
1990-01-12,3.6282,3.6863,3.5981,3.5981,52800
1990-01-15,3.6282,3.6282,3.5702,3.5702,50000
1990-01-16,3.5702,3.6282,3.5702,3.6282,44400
1990-01-17,3.6282,3.7141,3.6282,3.6863,57600
1990-01-18,3.6863,3.6863,3.5702,3.5702,39600
1990-01-19,3.5981,3.5981,3.5702,3.5702,18400
1990-01-22,3.5400,3.5400,3.5122,3.5122,32400
1990-01-23,3.5400,3.5400,3.4820,3.5400,34400
1990-01-24,3.5122,3.5400,3.4820,3.5122,23200
1990-01-25,3.4820,3.5122,3.4820,3.5122,25600
1990-01-26,3.4541,3.4820,3.3659,3.3961,78000
1990-01-29,3.4240,3.4240,3.3961,3.4240,1200
1990-01-30,3.4541,3.4541,3.3659,3.4240,18800
1990-01-31,3.4240,3.4240,3.3961,3.3961,10000
1990-02-01,3.4240,3.4240,3.3961,3.3961,94400
1990-02-02,3.4240,3.4240,3.3659,3.4240,40000
1990-02-05,3.4240,3.4240,3.3961,3.3961,3600
1990-02-06,3.3659,3.3659,3.3381,3.3381,16000
1990-02-07,3.3659,3.4541,3.3659,3.4541,37200
1990-02-08,3.5058,3.5058,3.4193,3.4193,7600
1990-02-09,3.4474,3.4474,3.4193,3.4474,2800
1990-02-12,3.4711,3.4711,3.4123,3.4123,4800
1990-02-13,3.4429,3.4429,3.2946,3.2946,679200
1990-02-14,3.2664,3.3252,3.2358,3.3252,35600
1990-02-15,3.2946,3.3252,3.2664,3.2946,20000
1990-02-16,3.2946,3.3252,3.2358,3.2358,26800
1990-02-20,3.1770,3.2076,3.1181,3.1181,35600
1990-02-21,3.1487,3.1487,3.0005,3.0005,28000
1990-02-22,3.0311,3.0311,2.9722,3.0005,24800
1990-02-23,2.9722,3.0311,2.9722,3.0311,9600
1990-02-26,3.0311,3.0593,3.0005,3.0593,15200
1990-02-27,3.0899,3.1487,3.0593,3.1487,27200
1990-02-28,3.1487,3.2664,3.1487,3.2358,47200
1990-03-01,3.2664,3.2946,3.2664,3.2946,19200
1990-03-02,3.3252,3.4123,3.3252,3.4123,36000
1990-03-05,3.4123,3.4429,3.4123,3.4429,15600
1990-03-06,3.4711,3.4711,3.4429,3.4711,10000
1990-03-07,3.4429,3.5300,3.4429,3.5300,14400
1990-03-08,3.5017,3.5017,3.4123,3.4711,38400
1990-03-09,3.4429,3.4711,3.3841,3.4429,31200
1990-03-12,3.4123,3.4429,3.3841,3.4123,28800
1990-03-13,3.3841,3.3841,3.3535,3.3535,8800
1990-03-14,3.3535,3.3841,3.3535,3.3841,4400
1990-03-15,3.3841,3.3841,3.3535,3.3841,17200
1990-03-16,3.3841,3.4429,3.3841,3.4123,16400
1990-03-19,3.4123,3.4429,3.4123,3.4429,6800
1990-03-20,3.4123,3.4123,3.3535,3.3535,16800
1990-03-21,3.3841,3.3841,3.3535,3.3535,13600
1990-03-22,3.3252,3.3252,3.2358,3.2664,30800
1990-03-23,3.2946,3.2946,3.2664,3.2946,7200
1990-03-26,3.3252,3.3252,3.2946,3.2946,4800
1990-03-27,3.2664,3.2946,3.2358,3.2946,12000
1990-03-28,3.2664,3.2946,3.2358,3.2664,5200
1990-03-29,3.2664,3.2946,3.2664,3.2946,14400
1990-03-30,3.2358,3.2664,3.2358,3.2358,5200
1990-04-02,3.2358,3.2358,3.2358,3.2358,2000
1990-04-03,3.2076,3.2076,3.1487,3.1487,20000
1990-04-04,3.1770,3.1770,3.1487,3.1770,12800
1990-04-05,3.1770,3.1770,3.0899,3.1181,14800
1990-04-06,3.1181,3.1181,3.0593,3.0593,6000
1990-04-09,3.0593,3.1181,3.0593,3.0593,8400
1990-04-10,3.0899,3.1181,3.0593,3.0899,11200
1990-04-11,3.0593,3.0899,3.0311,3.0311,178400
1990-04-12,3.0593,3.0899,3.0311,3.0593,30400
1990-04-16,3.0593,3.0593,3.0311,3.0593,12400
1990-04-17,3.0899,3.1487,3.0593,3.1181,38800
1990-04-18,3.1181,3.2076,3.1181,3.2076,31600
1990-04-19,3.2076,3.2664,3.2076,3.2076,24400
1990-04-20,3.2358,3.2664,3.2076,3.2076,40800
1990-04-23,3.1770,3.2076,3.1770,3.1770,29200
1990-04-24,3.2076,3.2358,3.1487,3.1487,34400
1990-04-25,3.1181,3.2358,3.1181,3.1487,72000
1990-04-26,3.1181,3.1487,3.1181,3.1487,4800
1990-04-27,3.1181,3.1487,3.1181,3.1181,24800
1990-04-30,3.1487,3.2358,3.1181,3.2358,18400
1990-05-01,3.2358,3.2664,3.2358,3.2358,23200
1990-05-02,3.2664,3.2664,3.2076,3.2664,12800
1990-05-03,3.2664,3.2664,3.2358,3.2664,7200
1990-05-04,3.2664,3.2664,3.2358,3.2664,7200
1990-05-07,3.2664,3.3252,3.2664,3.3252,14000
1990-05-08,3.3535,3.4123,3.3535,3.4123,34800
1990-05-09,3.4123,3.5300,3.4123,3.5300,64800
1990-05-10,3.4711,3.5300,3.4711,3.5017,31600
1990-05-11,3.5017,3.5017,3.4711,3.4711,9600
1990-05-14,3.5017,3.5017,3.4429,3.4429,24000
1990-05-15,3.4123,3.4429,3.4123,3.4123,18400
1990-05-16,3.4429,3.4429,3.4123,3.4123,18400
1990-05-17,3.4429,3.4711,3.4429,3.4711,16000
1990-05-18,3.4711,3.5888,3.4711,3.5606,34400
1990-05-21,3.5888,3.5888,3.5606,3.5606,17600
1990-05-22,3.6194,3.6194,3.5300,3.5300,36800
1990-05-23,3.5300,3.5888,3.4711,3.5888,68400
1990-05-24,3.6194,3.6476,3.5300,3.5300,131600
1990-05-25,3.5017,3.5606,3.5017,3.5606,7600
1990-05-29,3.5300,3.6194,3.5300,3.5606,37200
1990-05-30,3.5888,3.6194,3.5017,3.5300,17600
1990-05-31,3.5300,3.5300,3.4429,3.4711,18800
1990-06-01,3.4711,3.5017,3.4123,3.4123,25200
1990-06-04,3.4429,3.4711,3.4123,3.4429,14000
1990-06-05,3.4123,3.4123,3.3841,3.3841,3600
1990-06-06,3.4123,3.4123,3.3841,3.3841,8000
1990-06-07,3.4123,3.4123,3.3841,3.4123,10000
1990-06-08,3.4429,3.4711,3.4123,3.4123,14400
