Date,Open,High,Low,Close,Volume
1989-06-23,6.7364,6.7555,6.6627,6.7364,317200
1989-06-26,6.6627,6.7172,6.5523,6.5523,409600
1989-06-27,6.5891,6.6436,6.5700,6.5700,437400
1989-06-28,6.5891,6.5891,6.4610,6.4964,242600
1989-06-29,6.5155,6.5346,6.4419,6.4787,459600
1989-06-30,6.4964,6.5155,6.4051,6.4051,461200
1989-07-03,6.4051,6.4610,6.3491,6.4051,240200
1989-07-05,6.4051,6.4227,6.3491,6.4051,262400
1989-07-06,6.4051,6.4964,6.3683,6.4787,324200
1989-07-07,6.4787,6.5523,6.4610,6.5155,332400
1989-07-10,6.5523,6.6259,6.5346,6.6259,181600
1989-07-11,6.6627,6.7172,6.5700,6.6083,457600
1989-07-12,6.5891,6.6259,6.4419,6.6259,259400
1989-07-13,6.6259,6.6259,6.5346,6.5700,151400
1989-07-14,6.5523,6.6083,6.5155,6.6083,209600
1989-07-17,6.6083,6.6627,6.6083,6.6259,260800
1989-07-18,6.6436,6.6627,6.6083,6.6436,221600
1989-07-19,6.6436,6.6627,6.6083,6.6436,182200
1989-07-20,6.6259,6.7732,6.6259,6.7364,227200
1989-07-21,6.7172,6.7364,6.6819,6.7172,172400
1989-07-24,6.6819,6.6996,6.5523,6.6083,147000
1989-07-25,6.6083,6.6627,6.6083,6.6627,190000
1989-07-26,6.6627,6.6819,6.6436,6.6819,197600
1989-07-27,6.6819,6.8100,6.6627,6.7732,178200
1989-07-28,6.8100,6.8645,6.7732,6.8291,244800
1989-07-31,6.8645,6.9028,6.8291,6.9028,218600
1989-08-01,6.9204,6.9381,6.8291,6.9028,267400
1989-08-02,6.9028,6.9940,6.8836,6.8836,649800
1989-08-03,6.8836,6.9204,6.8100,6.8468,95800
1989-08-04,6.8291,6.8836,6.7732,6.8100,140600
1989-08-07,6.8468,6.9940,6.8100,6.9381,204000
1989-08-08,6.9204,6.9572,6.8468,6.9572,350600
1989-08-09,6.9572,6.9764,6.8645,6.8645,305400
1989-08-10,6.9028,6.9028,6.8100,6.9028,203600
1989-08-11,6.9204,6.9572,6.7555,6.7909,285200
1989-08-14,6.8100,6.9381,6.7732,6.8291,250600
1989-08-15,6.8291,6.8836,6.8291,6.8836,323400
1989-08-16,6.8836,6.9940,6.8645,6.9764,455600
1989-08-17,6.9764,7.0117,6.8645,6.8645,269200
1989-08-18,6.8645,6.9764,6.8645,6.9764,250800
1989-08-21,6.9940,6.9940,6.9028,6.9028,208200
1989-08-22,6.9204,6.9204,6.8291,6.8468,304200
1989-08-23,6.8468,6.9204,6.8291,6.9204,224800
1989-08-24,6.9572,6.9940,6.9028,6.9572,432600
1989-08-25,6.9572,6.9940,6.8468,6.8836,152400
1989-08-28,6.9028,6.9381,6.8100,6.9381,278800
1989-08-29,6.9028,6.9572,6.8645,6.8836,191200
1989-08-30,6.8645,6.9028,6.8645,6.8836,196800
1989-08-31,6.9204,6.9381,6.9028,6.9381,102800
1989-09-01,6.9804,7.0727,6.9610,7.0161,231600
1989-09-05,7.0161,7.0355,6.9610,6.9983,141000
1989-09-06,6.9983,6.9983,6.8866,6.8866,290200
1989-09-07,6.9417,7.0355,6.9059,6.9804,105800
1989-09-08,6.9804,7.0161,6.9059,6.9804,216600
1989-09-11,6.9983,7.0355,6.9610,7.0161,220600
1989-09-12,7.0355,7.0906,7.0161,7.0548,100400
1989-09-13,7.0548,7.0548,6.9059,6.9417,182800
1989-09-14,6.9417,6.9804,6.9417,6.9417,101200
1989-09-15,7.0548,7.1099,6.9610,7.1099,567000
1989-09-18,7.1472,7.1472,7.0548,7.0727,200800
1989-09-19,7.0161,7.2216,7.0161,7.2216,523400
1989-09-20,7.1844,7.2037,7.1293,7.1650,81200
1989-09-21,7.1650,7.2961,7.1472,7.1472,304400
1989-09-22,7.1650,7.1844,7.0906,7.1293,203000
1989-09-25,7.1099,7.1099,7.0548,7.0727,336200
1989-09-26,7.0727,7.1472,7.0161,7.0161,323400
1989-09-27,7.0355,7.1099,7.0161,7.0906,141800
1989-09-28,7.0727,7.1099,7.0548,7.0906,153600
1989-09-29,7.1293,7.2037,7.0727,7.1099,248400
1989-10-02,7.1099,7.1293,6.9983,7.0548,141000
1989-10-03,7.0727,7.1472,7.0548,7.1293,142400
1989-10-04,7.1293,7.1472,7.0727,7.0906,273800
1989-10-05,7.0727,7.1099,7.0161,7.0727,105200
1989-10-06,7.0727,7.0727,7.0161,7.0355,148400
1989-10-09,7.0548,7.0727,7.0161,7.0161,45400
1989-10-10,7.0355,7.0548,6.9983,7.0548,172600
1989-10-11,7.0355,7.1099,7.0355,7.0355,79200
1989-10-12,7.0161,7.0548,6.9983,7.0355,121600
1989-10-13,7.0161,7.0355,6.7749,6.9238,462200
1989-10-16,6.8121,6.9238,6.5516,6.9059,555600
1989-10-17,6.8866,6.8866,6.6260,6.7928,200800
1989-10-18,6.7928,6.7928,6.6632,6.6826,189800
1989-10-19,6.7183,6.7377,6.5694,6.5694,392200
1989-10-20,6.5888,6.6439,6.5694,6.6439,181600
1989-10-23,6.6260,6.6439,6.3282,6.4027,215000
1989-10-24,6.4592,6.7005,6.3461,6.7005,773400
1989-10-25,6.6632,6.6632,6.5516,6.5516,166000
1989-10-26,6.5143,6.5888,6.4771,6.4950,89400
1989-10-27,6.5337,6.5337,6.4027,6.5337,297800
1989-10-30,6.5143,6.5516,6.2910,6.3282,83200
1989-10-31,6.3654,6.5143,6.3461,6.5143,288200
1989-11-01,6.4771,6.5516,6.4592,6.5516,270800
1989-11-02,6.5888,6.5888,6.4771,6.5516,441000
1989-11-03,6.5337,6.5516,6.4592,6.4592,228000
1989-11-06,6.4592,6.4592,6.3654,6.3654,184000
1989-11-07,6.3282,6.3848,6.2910,6.3282,116200
1989-11-08,6.3282,6.4205,6.3282,6.3654,174000
1989-11-09,6.3654,6.3654,6.2910,6.2910,154600
1989-11-10,6.2910,6.3654,6.2716,6.3104,73400
1989-11-13,6.3282,6.3461,6.2538,6.2716,118200
1989-11-14,6.2716,6.2910,6.1793,6.2538,141600
1989-11-15,6.2538,6.3654,6.1793,6.3282,116600
1989-11-16,6.3461,6.3461,6.2716,6.3282,55600
1989-11-17,6.3282,6.3461,6.2910,6.2910,72400
1989-11-20,6.3104,6.3104,6.1227,6.1793,152800
1989-11-21,6.1972,6.2165,6.1049,6.1793,107600
1989-11-22,6.1421,6.1793,6.0676,6.1049,248800
1989-11-24,6.1227,6.1615,6.0870,6.1227,91000
1989-11-27,6.1421,6.2165,6.1421,6.1421,70000
1989-11-28,6.1793,6.2165,6.1421,6.1793,369800
1989-11-29,6.2165,6.2165,6.1227,6.1421,69600
1989-11-30,6.1615,6.1615,6.0676,6.1049,204000
1989-12-01,6.0870,6.1793,6.0676,6.1049,341600
1989-12-04,6.0724,6.1478,6.0528,6.0528,107200
1989-12-05,6.1101,6.1101,5.9019,5.9019,316600
1989-12-06,5.9019,5.9411,5.8084,5.9019,216000
1989-12-07,5.9411,5.9411,5.8265,5.8657,391800
1989-12-08,5.9019,5.9773,5.8838,5.9411,238000
1989-12-11,5.9969,6.1101,5.9592,6.0920,425800
1989-12-12,6.1101,6.1855,6.0920,6.1478,183400
1989-12-13,6.1674,6.2987,6.1478,6.2987,273400
1989-12-14,6.2791,6.2791,6.1478,6.1855,558200
1989-12-15,6.1855,6.1855,6.1282,6.1674,547200
1989-12-18,6.1282,6.1674,5.9773,5.9969,384200
1989-12-19,6.0165,6.0528,5.9592,6.0347,371400
1989-12-20,6.0528,6.2036,6.0347,6.2036,344600
1989-12-21,6.2428,6.2428,6.1282,6.2232,281200
1989-12-22,6.2232,6.2610,6.1674,6.2036,165200
1989-12-26,6.1855,6.2610,6.1478,6.2036,160000
1989-12-27,6.2232,6.3183,6.2036,6.2791,202600
1989-12-28,6.3183,6.3364,6.2791,6.2791,75400
1989-12-29,6.2987,6.3183,6.2791,6.2791,171800
1990-01-02,6.2610,6.3741,6.2232,6.3741,420200
1990-01-03,6.3545,6.5250,6.3545,6.5250,256400
1990-01-04,6.4872,6.6381,6.4118,6.6381,242200
1990-01-05,6.6381,6.6562,6.5446,6.5808,98400
1990-01-08,6.5627,6.6200,6.5054,6.5627,165800
1990-01-09,6.5808,6.6004,6.4872,6.5054,82000
1990-01-10,6.4691,6.5250,6.4118,6.5250,179800
1990-01-11,6.5627,6.5627,6.4495,6.4691,132000
1990-01-12,6.3937,6.4691,6.1855,6.2987,150200
1990-01-15,6.2791,6.2791,6.2036,6.2232,169000
1990-01-16,6.1855,6.2987,6.1282,6.2987,124600
1990-01-17,6.2610,6.2987,6.1101,6.1674,167400
1990-01-18,6.1478,6.1478,6.0165,6.1101,250200
1990-01-19,6.0920,6.1855,5.9969,6.0165,216200
1990-01-22,6.0165,6.0528,5.8657,5.8838,277400
1990-01-23,5.9019,5.9411,5.7706,5.8265,343200
1990-01-24,5.6952,6.0528,5.6952,6.0347,460000
1990-01-25,6.0347,6.0347,5.9019,5.9019,239800
1990-01-26,5.9215,6.0347,5.8461,5.9019,217600
1990-01-29,5.9773,5.9773,5.8084,5.8084,216000
1990-01-30,5.8084,5.8838,5.7329,5.8461,275800
1990-01-31,5.8461,5.9592,5.8461,5.9019,304000
1990-02-01,5.9411,5.9411,5.8657,5.8838,609400
1990-02-02,5.8657,5.9215,5.8461,5.9215,361600
1990-02-05,5.8838,5.9592,5.8838,5.9411,122200
1990-02-06,5.9215,5.9592,5.8657,5.9019,123800
1990-02-07,5.8838,6.0347,5.8657,6.0347,281400
1990-02-08,6.0165,6.0528,5.9969,6.0165,112400
1990-02-09,6.0528,6.0920,5.9969,6.0528,156600
1990-02-12,6.0347,6.0724,5.9592,5.9592,112800
1990-02-13,5.9592,6.1282,5.9592,6.1101,216800
1990-02-14,6.0347,6.0920,6.0165,6.0724,76600
1990-02-15,6.0165,6.0724,6.0165,6.0165,129000
1990-02-16,6.0165,6.0528,5.9969,6.0165,247400
1990-02-20,5.9969,6.0165,5.9773,6.0165,84000
1990-02-21,5.9773,6.0347,5.9773,6.0347,208600
1990-02-22,6.0165,6.1101,6.0165,6.0347,177800
1990-02-23,6.0165,6.0528,5.9592,5.9969,174800
1990-02-26,5.9796,6.1905,5.9796,6.1523,164800
1990-02-27,6.1905,6.1905,6.1141,6.1141,188600
1990-02-28,6.0958,6.1722,6.0958,6.0958,104800
1990-03-01,6.1523,6.1523,6.0958,6.1141,291200
1990-03-02,6.1325,6.1905,6.0377,6.1141,429000
1990-03-05,6.0759,6.1141,6.0560,6.0560,179000
1990-03-06,6.0560,6.1523,6.0560,6.1523,213200
1990-03-07,6.1141,6.1905,6.0759,6.1722,132200
1990-03-08,6.2089,6.2486,6.1523,6.2288,79200
1990-03-09,6.2089,6.2288,6.1523,6.1905,152400
1990-03-12,6.1523,6.1722,6.1141,6.1325,223600
1990-03-13,6.1325,6.1905,6.1141,6.1722,190000
1990-03-14,6.2089,6.2089,6.1141,6.1905,99800
1990-03-15,6.1523,6.1523,6.1141,6.1523,162600
1990-03-16,6.2089,6.2089,6.1523,6.1523,210600
1990-03-19,6.1325,6.2089,6.1325,6.2089,215200
1990-03-20,6.1325,6.1905,6.1141,6.1523,271400
1990-03-21,6.1325,6.1722,6.1141,6.1523,227200
1990-03-22,6.1325,6.1325,6.0759,6.0958,161200
1990-03-23,6.0759,6.1325,6.0759,6.0958,145400
1990-03-26,6.1325,6.1325,6.0958,6.0958,54400
1990-03-27,6.0958,6.1722,6.0958,6.1325,88800
1990-03-28,6.1325,6.1722,6.1325,6.1523,86600
1990-03-29,6.1523,6.1722,6.1325,6.1523,80400
1990-03-30,6.1325,6.1523,6.0560,6.0560,426200
1990-04-02,6.0560,6.0759,6.0377,6.0759,259800
1990-04-03,6.0759,6.1325,6.0560,6.1325,256200
1990-04-04,6.1141,6.1523,6.1141,6.1325,234400
1990-04-05,6.1141,6.1141,5.7702,5.7901,1296600
1990-04-06,5.7503,5.7503,5.1389,5.1970,936200
1990-04-09,5.1206,5.3116,5.0441,5.3116,849000
1990-04-10,5.3116,5.4079,5.2734,5.3881,501600
1990-04-11,5.3682,5.4844,5.3498,5.4645,390800
1990-04-12,5.4263,5.5210,5.4263,5.4844,217000
1990-04-16,5.4844,5.4844,5.4263,5.4446,347200
1990-04-17,5.4079,5.4446,5.3881,5.4263,297800
1990-04-18,5.4446,5.4645,5.4079,5.4446,139600
1990-04-19,5.4263,5.4263,5.2551,5.2551,374600
1990-04-20,5.2551,5.2734,5.0824,5.1206,426000
1990-04-23,5.1022,5.1787,5.0625,5.1206,257600
1990-04-24,5.1588,5.2352,5.1206,5.1206,504600
1990-04-25,5.1588,5.1970,5.1206,5.1206,87600
1990-04-26,5.1206,5.2352,5.1206,5.2153,383200
1990-04-27,5.2153,5.3116,5.2153,5.2734,587400
1990-04-30,5.2734,5.3498,5.2352,5.3315,326800
1990-05-01,5.3315,5.4079,5.3315,5.3881,284600
1990-05-02,5.3881,5.5608,5.3881,5.5210,569200
1990-05-03,5.5409,5.6938,5.5409,5.6372,588400
1990-05-04,5.6372,5.8084,5.6372,5.7702,535400
1990-05-07,5.7503,5.8665,5.6938,5.8267,456200
1990-05-08,5.8267,5.9230,5.8084,5.8267,665400
1990-05-09,5.8084,5.8267,5.6372,5.6372,803600
1990-05-10,5.5975,5.6372,5.5027,5.5027,473600
1990-05-11,5.5027,5.5409,5.3881,5.5210,614200
1990-05-14,5.5210,5.6739,5.5027,5.5210,283800
1990-05-15,5.5409,5.5608,5.4263,5.4446,312800
1990-05-16,5.4079,5.4446,5.3881,5.4446,217800
1990-05-17,5.4446,5.5409,5.4446,5.4446,288800
1990-05-18,5.4446,5.5210,5.3881,5.5027,243200
1990-05-21,5.4844,5.7901,5.4844,5.6173,227400
1990-05-22,5.6938,5.8084,5.6556,5.7503,353000
1990-05-23,5.7503,5.8267,5.7136,5.8267,132600
1990-05-24,5.7901,5.8466,5.7702,5.7901,245400
1990-05-25,5.7003,5.7205,5.5064,5.5654,494200
1990-05-29,5.5452,5.6429,5.5452,5.6026,411800
1990-05-30,5.6429,5.6429,5.5064,5.5250,225000
1990-05-31,5.5250,5.5654,5.4475,5.5064,181000
1990-06-01,5.5250,5.5452,5.4289,5.5250,274400
1990-06-04,5.5064,5.6615,5.4289,5.6615,276400
1990-06-05,5.6228,5.9330,5.5840,5.8167,529800
1990-06-06,5.8167,5.8353,5.7577,5.7779,444000
1990-06-07,5.7779,5.8167,5.7003,5.7003,356000
1990-06-08,5.7205,5.7205,5.6026,5.6228,121600
1990-06-11,5.6026,5.6026,5.5064,5.5452,292600
1990-06-12,5.5452,5.5840,5.4878,5.5250,201600
1990-06-13,5.4878,5.5064,5.2738,5.3125,356000
1990-06-14,5.2738,5.2738,5.0411,5.1574,296400
1990-06-15,5.1574,5.1574,5.0799,5.1000,560200
1990-06-18,5.0799,5.1000,4.9635,4.9822,172000
1990-06-19,4.9635,5.1187,4.9449,5.1000,234800
1990-06-20,5.1187,5.1574,5.0799,5.1187,198800
1990-06-21,5.0799,5.1000,4.9248,4.9822,273000
1990-06-22,5.0023,5.0023,4.7309,4.7309,393600
1990-06-25,4.7495,4.7495,4.5370,4.5758,379400
1990-06-26,4.6533,4.7697,4.6145,4.6145,343400
1990-06-27,4.6145,4.7309,4.5944,4.6719,207000
1990-06-28,4.7898,4.7898,4.6145,4.6347,195600
1990-06-29,4.6533,4.6921,4.6145,4.6533,263200
1990-07-02,4.6921,4.6921,4.6533,4.6719,134000
1990-07-03,4.6533,4.7123,4.6533,4.6719,277400
1990-07-05,4.6719,4.6921,4.6347,4.6533,233400
1990-07-06,4.6533,4.6719,4.6347,4.6533,236600
1990-07-09,4.6533,4.7123,4.6533,4.6921,158400
